time,asset,CapMVRVCur,NVTAdj,PriceUSD
2020-12-21 00:00:00+00:00,eth,1.537257728624,21.737888394864,612.546497369959
2020-12-22 00:00:00+00:00,eth,1.579146996478,26.231423950384,634.17585622443
2020-12-23 00:00:00+00:00,eth,1.485681829825,25.274751679597,588.508848042081
2020-12-24 00:00:00+00:00,eth,1.531594686862,27.480314090722,611.893571595558
2020-12-25 00:00:00+00:00,eth,1.557184575951,44.525259754419,625.840292518995
2020-12-26 00:00:00+00:00,eth,1.570747164044,35.301136503911,635.806854120397
2020-12-27 00:00:00+00:00,eth,1.654294591744,23.595287823454,688.480685447107
2020-12-28 00:00:00+00:00,eth,1.711975649758,22.412348837021,730.518296902396
2020-12-29 00:00:00+00:00,eth,1.694064257169,20.531133183758,731.936295733489
2020-12-30 00:00:00+00:00,eth,1.721690841927,21.170819423279,751.208063705435
2020-12-31 00:00:00+00:00,eth,1.693255921598,23.016252945409,739.025849853887
2021-01-01 00:00:00+00:00,eth,1.672616430722,31.937766807906,730.91432063121
2021-01-02 00:00:00+00:00,eth,1.74242746175,23.310769655701,775.296622443016
2021-01-03 00:00:00+00:00,eth,2.02839789176,14.763494620963,990.365324956166
2021-01-04 00:00:00+00:00,eth,1.994201260979,12.143943412071,1030.31844886032
2021-01-05 00:00:00+00:00,eth,2.052205065021,18.890377723807,1101.55981414378
2021-01-06 00:00:00+00:00,eth,2.117121237223,16.525510730025,1199.35239976622
2021-01-07 00:00:00+00:00,eth,2.088183917551,16.646220011236,1220.21421332554
2021-01-08 00:00:00+00:00,eth,2.057813704556,15.468195007808,1219.88072121566
2021-01-09 00:00:00+00:00,eth,2.118496135364,23.804692015464,1286.97022314436
2021-01-10 00:00:00+00:00,eth,2.071606985803,25.390024636517,1265.43626750438
2021-01-11 00:00:00+00:00,eth,1.864197778955,12.661622602006,1082.905685564
2021-01-12 00:00:00+00:00,eth,1.814492545934,17.866100614611,1038.8394176505
2021-01-13 00:00:00+00:00,eth,1.926038626996,20.478861211292,1127.92676271186
2021-01-14 00:00:00+00:00,eth,2.027927432063,12.505384021312,1212.61922150789
2021-01-15 00:00:00+00:00,eth,1.95826951954,19.334441308454,1167.64685096435
2021-01-16 00:00:00+00:00,eth,2.032677940092,21.463991697804,1231.50994839275
2021-01-17 00:00:00+00:00,eth,2.037016039705,31.720020522142,1242.04924137931
2021-01-18 00:00:00+00:00,eth,2.030049374005,28.32998841235,1252.15644476914
2021-01-19 00:00:00+00:00,eth,2.098613639381,13.746773962357,1386.08540385739
2021-01-20 00:00:00+00:00,eth,2.047366055518,15.96653548374,1367.82303974284
2021-01-21 00:00:00+00:00,eth,1.803680899463,16.584957717976,1132.69443191116
2021-01-22 00:00:00+00:00,eth,1.910604321315,15.127478432949,1235.37204792519
2021-01-23 00:00:00+00:00,eth,1.902623421253,24.326373346816,1232.76174810053
2021-01-24 00:00:00+00:00,eth,2.07720900285,22.853501061295,1387.23029631794
2021-01-25 00:00:00+00:00,eth,1.977749983237,17.47738825749,1325.60759380479
2021-01-26 00:00:00+00:00,eth,2.000675962607,17.975925063033,1361.84900292227
2021-01-27 00:00:00+00:00,eth,1.862320295301,19.910791095689,1245.93815055523
2021-01-28 00:00:00+00:00,eth,1.92813268788,21.112615146629,1341.7747030976
2021-01-29 00:00:00+00:00,eth,1.955598721206,16.079962900758,1383.40889538282
2021-01-30 00:00:00+00:00,eth,1.94822491678,21.922994634705,1379.86854237288
2021-01-31 00:00:00+00:00,eth,1.880859383919,22.791496734508,1317.346364173
2021-02-01 00:00:00+00:00,eth,1.929326106185,25.959110109081,1369.95499357101
2021-02-02 00:00:00+00:00,eth,2.053380275417,16.324023993406,1524.16825189947
2021-02-03 00:00:00+00:00,eth,2.134676473319,20.550184892182,1659.52005435418
2021-02-04 00:00:00+00:00,eth,2.049668028662,9.565555970236,1608.39752355348
2021-02-05 00:00:00+00:00,eth,2.13062276479,20.115594462255,1720.47846616014
2021-02-06 00:00:00+00:00,eth,2.068896618061,19.623794089239,1683.70779380479
2021-02-07 00:00:00+00:00,eth,2.00505642587,24.856698724447,1616.04266183518
2021-02-08 00:00:00+00:00,eth,2.093427383765,13.657967221091,1743.54479135009
2021-02-09 00:00:00+00:00,eth,2.094461699545,22.66808648264,1770.83282057276
2021-02-10 00:00:00+00:00,eth,2.067545539362,22.515634282359,1748.21180596143
2021-02-11 00:00:00+00:00,eth,2.091262721598,27.942127318963,1785.58308942139
2021-02-12 00:00:00+00:00,eth,2.121022853019,22.025478153702,1846.45420058445
2021-02-13 00:00:00+00:00,eth,2.088127998406,33.327980971204,1819.41280268849
2021-02-14 00:00:00+00:00,eth,2.073822504382,29.653873290387,1811.5666792519
2021-02-15 00:00:00+00:00,eth,2.04849315597,25.313056103305,1787.53062191701
2021-02-16 00:00:00+00:00,eth,2.027981494876,19.200242413335,1780.61989596727
2021-02-17 00:00:00+00:00,eth,2.061527032919,24.072195661374,1845.23994155465
2021-02-18 00:00:00+00:00,eth,2.107655032162,20.001179105461,1932.41152659264
2021-02-19 00:00:00+00:00,eth,2.111572487423,24.867137427175,1961.02429018118
2021-02-20 00:00:00+00:00,eth,2.059379144581,22.536468439303,1912.80253489188
2021-02-21 00:00:00+00:00,eth,2.070798091237,34.023400255895,1933.88384745763
2021-02-22 00:00:00+00:00,eth,1.940122245086,15.325783828292,1771.20859848042
2021-02-23 00:00:00+00:00,eth,1.782669024878,10.403053612135,1563.04562419638
2021-02-24 00:00:00+00:00,eth,1.829665663001,19.289283814473,1616.56383693746
2021-02-25 00:00:00+00:00,eth,1.727431704315,22.215110402968,1491.46385715956
2021-02-26 00:00:00+00:00,eth,1.686366993704,17.784390157429,1442.30312273524
2021-02-27 00:00:00+00:00,eth,1.698561917542,29.871924608763,1454.03216890707
2021-02-28 00:00:00+00:00,eth,1.67265649529,17.545006478926,1425.38586674459
2021-03-01 00:00:00+00:00,eth,1.789685810259,21.110652290217,1563.23598036236
2021-03-02 00:00:00+00:00,eth,1.72396518086,24.060409459647,1489.87889421391
2021-03-03 00:00:00+00:00,eth,1.802159023687,30.183135571377,1584.06700526008
2021-03-04 00:00:00+00:00,eth,1.745600748949,29.983154929126,1538.02277644652
2021-03-05 00:00:00+00:00,eth,1.738213958082,29.645510927334,1530.84029181765
2021-03-06 00:00:00+00:00,eth,1.840394577975,32.62527336018,1659.83834599649
2021-03-07 00:00:00+00:00,eth,1.884890500196,18.509388293135,1719.16063705435
2021-03-08 00:00:00+00:00,eth,1.959373777647,25.20775587998,1826.12504734074
2021-03-09 00:00:00+00:00,eth,1.978425457274,27.363928307254,1862.02863687902
2021-03-10 00:00:00+00:00,eth,1.923528991543,29.132079228817,1803.4244905903
2021-03-11 00:00:00+00:00,eth,1.927074747618,29.162323650779,1827.71346113384
2021-03-12 00:00:00+00:00,eth,1.878323315984,20.034939768525,1768.50364453536
2021-03-13 00:00:00+00:00,eth,1.998190976611,38.092364628021,1927.20756627703
2021-03-14 00:00:00+00:00,eth,1.947398907952,50.403712294194,1874.14906195208
2021-03-15 00:00:00+00:00,eth,1.858746007838,23.626176724793,1796.90510976037
2021-03-16 00:00:00+00:00,eth,1.853187946915,28.488306999212,1796.95172822911
2021-03-17 00:00:00+00:00,eth,1.86580269737,31.944920611475,1818.86739976622
2021-03-18 00:00:00+00:00,eth,1.828030901269,33.520569436313,1781.64520666277
2021-03-19 00:00:00+00:00,eth,1.846972928703,33.400851560009,1810.37383459965
2021-03-20 00:00:00+00:00,eth,1.845869106049,47.901165993737,1812.74496884863
2021-03-21 00:00:00+00:00,eth,1.823971782753,42.520752410927,1784.72563880771
2021-03-22 00:00:00+00:00,eth,1.75268061511,32.782062301579,1689.11376779661
2021-03-23 00:00:00+00:00,eth,1.738501478937,28.474355866732,1671.75213500877
2021-03-24 00:00:00+00:00,eth,1.676438932152,34.440304208914,1586.88241320865
2021-03-25 00:00:00+00:00,eth,1.66873643579,22.2712792812,1588.93212396259
2021-03-26 00:00:00+00:00,eth,1.744551023405,27.944716877031,1695.66907773232
2021-03-27 00:00:00+00:00,eth,1.759264296633,44.405192058061,1718.1190917592
2021-03-28 00:00:00+00:00,eth,1.732416536942,53.337987553933,1685.16250900058
2021-03-29 00:00:00+00:00,eth,1.82040888661,26.127731360953,1811.1432226768
2021-03-30 00:00:00+00:00,eth,1.833822182393,28.735862860561,1840.87399678551
2021-03-31 00:00:00+00:00,eth,1.878852114233,23.917927633709,1916.88001928697
2021-04-01 00:00:00+00:00,eth,1.895303304518,30.009118762151,1971.24078258329
2021-04-02 00:00:00+00:00,eth,1.97718567096,15.261579308916,2134.06883985973
2021-04-03 00:00:00+00:00,eth,1.894121151001,20.046655308063,2025.14887843366
2021-04-04 00:00:00+00:00,eth,1.892528467348,38.967771395309,2077.39558153127
2021-04-05 00:00:00+00:00,eth,1.886918923767,18.52495392663,2099.52728872005
2021-04-06 00:00:00+00:00,eth,1.895284244664,20.047433882119,2116.90126201052
2021-04-07 00:00:00+00:00,eth,1.807995619641,6.287851254215,1985.39789129164
2021-04-08 00:00:00+00:00,eth,1.863475753077,31.485719724654,2078.55003594389
2021-04-09 00:00:00+00:00,eth,1.849721689383,33.272969818929,2066.05360420807
2021-04-10 00:00:00+00:00,eth,1.889747123672,31.294746947174,2130.18779029807
2021-04-11 00:00:00+00:00,eth,1.886739423465,46.343288890958,2144.37211630625
2021-04-12 00:00:00+00:00,eth,1.881348524185,32.924107463353,2142.82890011689
2021-04-13 00:00:00+00:00,eth,1.962929139927,24.610965568964,2297.89169135009
2021-04-14 00:00:00+00:00,eth,2.015361964316,23.469041075491,2430.29892869667
2021-04-15 00:00:00+00:00,eth,2.04038495652,34.965945954793,2519.58225540619
2021-04-16 00:00:00+00:00,eth,1.966458268162,25.20886091159,2428.35284687317
2021-04-17 00:00:00+00:00,eth,1.908887490854,34.727302777202,2342.16061426067
2021-04-18 00:00:00+00:00,eth,1.843047288427,17.25257574087,2243.48254529515
2021-04-19 00:00:00+00:00,eth,1.799791047254,26.808188141418,2168.6250818235
2021-04-20 00:00:00+00:00,eth,1.889135971683,30.228720032521,2328.50510870836
2021-04-21 00:00:00+00:00,eth,1.905617002461,26.656402541318,2363.99523424898
2021-04-22 00:00:00+00:00,eth,1.922964605444,18.022378787671,2419.70522676797
2021-04-23 00:00:00+00:00,eth,1.882020145325,18.378986520268,2357.12506639392
2021-04-24 00:00:00+00:00,eth,1.807632526767,40.252371777083,2236.58652717709
2021-04-25 00:00:00+00:00,eth,1.843605325928,32.617765018185,2300.55654880187
2021-04-26 00:00:00+00:00,eth,1.966022649638,22.96956481151,2526.05887901812
2021-04-27 00:00:00+00:00,eth,2.014334892441,22.442419657724,2646.34933898305
2021-04-28 00:00:00+00:00,eth,2.038001404778,22.498352697192,2740.23064289889
2021-04-29 00:00:00+00:00,eth,2.030660689759,23.979079643337,2760.50726008182
2021-04-30 00:00:00+00:00,eth,2.025950275448,22.079114110286,2770.29005821157
2021-05-01 00:00:00+00:00,eth,2.084916409059,28.394580621202,2949.31864056107
2021-05-02 00:00:00+00:00,eth,2.078005553212,36.880592273003,2952.47679661017
2021-05-03 00:00:00+00:00,eth,2.260814951058,18.899938953054,3430.64827410871
2021-05-04 00:00:00+00:00,eth,2.155283907213,17.137467902065,3274.89152846289
2021-05-05 00:00:00+00:00,eth,2.244676359743,22.555246400756,3525.92409964933
2021-05-06 00:00:00+00:00,eth,2.1969879559,23.796775474159,3500.54310403273
2021-05-07 00:00:00+00:00,eth,2.163128013868,20.988489560774,3482.63239333723
2021-05-08 00:00:00+00:00,eth,2.302177567456,4.13941087915,3886.76699649328
2021-05-09 00:00:00+00:00,eth,2.292554351788,27.061907299175,3916.08141320865
2021-05-10 00:00:00+00:00,eth,2.26421643912,18.475927560323,3954.28315780245
2021-05-11 00:00:00+00:00,eth,2.269929669446,19.101324562248,4155.77199766219
2021-05-12 00:00:00+00:00,eth,2.170673682126,19.446224227779,3975.50227118644
2021-05-13 00:00:00+00:00,eth,2.044984190709,15.530009048922,3687.15909000585
2021-05-14 00:00:00+00:00,eth,2.187403736275,27.743798924447,4086.70976446523
2021-05-15 00:00:00+00:00,eth,2.024650208407,34.965345322666,3672.60174400935
2021-05-16 00:00:00+00:00,eth,1.982506070166,26.992544181132,3565.84300116891
2021-05-17 00:00:00+00:00,eth,1.870889189294,18.855349126441,3280.03027819988
2021-05-18 00:00:00+00:00,eth,1.925527811984,27.171123016914,3368.23962887201
2021-05-19 00:00:00+00:00,eth,1.585281525274,8.163600102173,2535.73623553478
2021-05-20 00:00:00+00:00,eth,1.69717414371,11.282885045836,2777.92518293396
2021-05-21 00:00:00+00:00,eth,1.53598708976,14.715358976476,2413.98438398597
2021-05-22 00:00:00+00:00,eth,1.493601464771,21.621395119297,2320.84220163647
2021-05-23 00:00:00+00:00,eth,1.387752879305,11.708072219641,2105.59847983635
2021-05-24 00:00:00+00:00,eth,1.643923739577,13.629061399736,2626.16846405611
2021-05-25 00:00:00+00:00,eth,1.675783174725,16.356596604919,2696.5863798948
2021-05-26 00:00:00+00:00,eth,1.747535278929,18.323979580105,2868.71953185272
2021-05-27 00:00:00+00:00,eth,1.701837994273,20.248015997865,2743.10334950321
2021-05-28 00:00:00+00:00,eth,1.545701575955,19.244033923243,2415.30300233781
2021-05-29 00:00:00+00:00,eth,1.484223850636,20.855551072911,2288.85813150205
2021-05-30 00:00:00+00:00,eth,1.545386328719,25.129503850608,2391.71209117475
2021-05-31 00:00:00+00:00,eth,1.695542442011,30.760969192695,2699.21445762712
2021-06-01 00:00:00+00:00,eth,1.659087663063,24.486901161229,2626.20154821742
2021-06-02 00:00:00+00:00,eth,1.698710445955,29.254544529536,2713.1598679135
2021-06-03 00:00:00+00:00,eth,1.764975203017,30.761249220086,2858.60099824664
2021-06-04 00:00:00+00:00,eth,1.67952100622,28.833509546742,2689.27742548217
2021-06-05 00:00:00+00:00,eth,1.637343733222,40.518840811218,2604.97053763881
2021-06-06 00:00:00+00:00,eth,1.686998614567,55.112634833705,2706.09854120397
2021-06-07 00:00:00+00:00,eth,1.637598099808,31.045444698671,2600.15911221508
2021-06-08 00:00:00+00:00,eth,1.602625490386,20.782990616907,2519.05763530099
2021-06-09 00:00:00+00:00,eth,1.645994847205,24.352305059028,2605.63110461718
2021-06-10 00:00:00+00:00,eth,1.585934435692,33.118221483395,2481.38075686733
2021-06-11 00:00:00+00:00,eth,1.518711096827,31.535056862776,2345.03141963764
2021-06-12 00:00:00+00:00,eth,1.53683551067,44.585931966814,2380.84033372297
2021-06-13 00:00:00+00:00,eth,1.600595654701,51.808860805112,2504.64639216832
2021-06-14 00:00:00+00:00,eth,1.632897108888,36.550447828305,2577.04473863238
2021-06-15 00:00:00+00:00,eth,1.620631091977,34.021129387251,2552.74103641146
2021-06-16 00:00:00+00:00,eth,1.525072974835,25.968098695504,2360.99938690824
2021-06-17 00:00:00+00:00,eth,1.530180702025,19.005972119379,2368.38859555815
2021-06-18 00:00:00+00:00,eth,1.45998070567,14.912723379178,2224.57531969608
2021-06-19 00:00:00+00:00,eth,1.433648012028,38.053647462265,2174.75470251315
2021-06-20 00:00:00+00:00,eth,1.470586240853,42.731918455426,2242.66345575687
2021-06-21 00:00:00+00:00,eth,1.288114097952,18.708139418882,1900.39307790766
2021-06-22 00:00:00+00:00,eth,1.279282680403,14.116728664315,1867.62379953244
2021-06-23 00:00:00+00:00,eth,1.339838924603,31.281289468893,1962.11004383402
2021-06-24 00:00:00+00:00,eth,1.354816654092,27.792837975902,1986.66540841613
2021-06-25 00:00:00+00:00,eth,1.262001561793,26.316124949796,1817.84698246639
2021-06-26 00:00:00+00:00,eth,1.253542311861,37.272664122779,1801.97627527762
2021-06-27 00:00:00+00:00,eth,1.347391656045,44.704613030139,1964.52191887785
2021-06-28 00:00:00+00:00,eth,1.410017723126,29.707097890368,2079.27833594389
2021-06-29 00:00:00+00:00,eth,1.458973050026,37.570078271756,2169.99023261251
2021-06-30 00:00:00+00:00,eth,1.513650358778,34.867086834579,2272.2690578609
2021-07-01 00:00:00+00:00,eth,1.442449341406,28.8084987497,2114.55608357686
2021-07-02 00:00:00+00:00,eth,1.461168389985,33.652359278036,2149.99972472238
2021-07-03 00:00:00+00:00,eth,1.496818600995,73.502727286835,2215.90323232028
2021-07-04 00:00:00+00:00,eth,1.555195943554,60.332574066636,2325.91749795441
2021-07-05 00:00:00+00:00,eth,1.496844075833,39.210451932807,2218.63208416131
2021-07-06 00:00:00+00:00,eth,1.548270131103,40.602197347863,2318.10661835184
2021-07-07 00:00:00+00:00,eth,1.542587831328,39.575005402081,2317.0795447107
2021-07-08 00:00:00+00:00,eth,1.438269698962,26.213098675653,2118.9243308007
2021-07-09 00:00:00+00:00,eth,1.457453614738,35.744415131291,2153.77373816482
2021-07-10 00:00:00+00:00,eth,1.437055671478,46.095677126155,2117.0639672706
2021-07-11 00:00:00+00:00,eth,1.449766812912,93.214194186028,2140.19288661601
2021-07-12 00:00:00+00:00,eth,1.399736659009,34.055666478939,2033.03133489188
2021-07-13 00:00:00+00:00,eth,1.349006595507,34.062470159478,1939.6402729398
2021-07-14 00:00:00+00:00,eth,1.382654542002,30.444513007533,1992.4420251315
2021-07-15 00:00:00+00:00,eth,1.339473621172,37.832482589289,1912.8743012858
2021-07-16 00:00:00+00:00,eth,1.321996118504,28.146505966765,1878.1075873758
2021-07-17 00:00:00+00:00,eth,1.332886123371,59.686694696665,1896.9661233197
2021-07-18 00:00:00+00:00,eth,1.333156487952,59.959662434044,1892.68808708358
2021-07-19 00:00:00+00:00,eth,1.294071251298,37.444699382006,1822.20903623612
2021-07-20 00:00:00+00:00,eth,1.274248137249,30.303732090042,1785.33395441262
2021-07-21 00:00:00+00:00,eth,1.392592780217,30.252451749926,1985.49203565167
2021-07-22 00:00:00+00:00,eth,1.410851164411,38.171275729008,2020.92230333139
2021-07-23 00:00:00+00:00,eth,1.46127437644,42.626594943839,2112.71626434833
2021-07-24 00:00:00+00:00,eth,1.497448708587,49.934317632624,2179.33793220339
2021-07-25 00:00:00+00:00,eth,1.500931141993,72.065152500737,2187.44493687902
2021-07-26 00:00:00+00:00,eth,1.524779117408,31.392429129985,2241.15922676797
2021-07-27 00:00:00+00:00,eth,1.546224640527,40.555869894512,2286.22890005845
2021-07-28 00:00:00+00:00,eth,1.547507993645,49.628189716356,2297.03134436002
2021-07-29 00:00:00+00:00,eth,1.589712458187,45.862421865069,2384.45420572764
2021-07-30 00:00:00+00:00,eth,1.611533847752,44.521439685782,2451.30431092928
2021-07-31 00:00:00+00:00,eth,1.653106752538,37.436270552353,2544.37537592051
2021-08-01 00:00:00+00:00,eth,1.658843745715,54.623559627162,2563.73753068381
2021-08-02 00:00:00+00:00,eth,1.68194792644,48.984326354745,2619.04099941555
2021-08-03 00:00:00+00:00,eth,1.626181729028,40.913300959221,2512.91529164231
2021-08-04 00:00:00+00:00,eth,1.712401370041,37.616170724406,2727.93425365284
2021-08-05 00:00:00+00:00,eth,1.748718180357,36.450783350513,2825.53530894214
2021-08-06 00:00:00+00:00,eth,1.770745272463,37.644147265316,2888.0342554062
2021-08-07 00:00:00+00:00,eth,1.877745075079,45.577286653955,3143.38030099357
2021-08-08 00:00:00+00:00,eth,1.819420968777,56.412742649851,3027.3480818235
2021-08-09 00:00:00+00:00,eth,1.866936902772,31.08554835563,3158.26921624781
2021-08-10 00:00:00+00:00,eth,1.852989991443,44.975655427948,3141.72382559907
2021-08-11 00:00:00+00:00,eth,1.853398316245,49.274002656197,3168.56298947984
2021-08-12 00:00:00+00:00,eth,1.792006631052,43.712683917893,3038.06152659264
2021-08-13 00:00:00+00:00,eth,1.906451250942,44.75001667764,3316.4789421391
2021-08-14 00:00:00+00:00,eth,1.878771728362,55.472494430301,3268.96369590883
2021-08-15 00:00:00+00:00,eth,1.894771984685,62.449483163862,3310.72739333723
2021-08-16 00:00:00+00:00,eth,1.822161344315,37.463292959824,3157.77383635301
2021-08-17 00:00:00+00:00,eth,1.758699397822,42.570555618521,3020.57140093513
2021-08-18 00:00:00+00:00,eth,1.766353667939,41.825560588805,3041.32005961426
2021-08-19 00:00:00+00:00,eth,1.82144628704,42.379492431777,3173.97182279369
2021-08-20 00:00:00+00:00,eth,1.85912728254,39.287735529662,3278.21872413793
2021-08-21 00:00:00+00:00,eth,1.837695140593,62.993353446002,3234.70727819988
2021-08-22 00:00:00+00:00,eth,1.84069092853,61.520719356026,3245.89347866745
2021-08-23 00:00:00+00:00,eth,1.865182797531,36.725974628773,3322.63785096435
2021-08-24 00:00:00+00:00,eth,1.795292945187,32.935907434213,3183.60909175921
2021-08-25 00:00:00+00:00,eth,1.806154303459,34.491548956616,3228.70326125073
2021-08-26 00:00:00+00:00,eth,1.757282887823,47.676678024206,3120.59653535944
2021-08-27 00:00:00+00:00,eth,1.816005897489,42.782025771567,3270.01309877265
2021-08-28 00:00:00+00:00,eth,1.80116084114,55.295613962348,3242.67174956166
2021-08-29 00:00:00+00:00,eth,1.795861730826,54.121223988986,3230.91460140269
2021-08-30 00:00:00+00:00,eth,1.795898704284,37.500278206097,3238.36036382233
2021-08-31 00:00:00+00:00,eth,1.866382916126,33.290906648823,3431.94775306838
2021-09-01 00:00:00+00:00,eth,1.972679383982,33.541612386675,3793.82968188194
2021-09-02 00:00:00+00:00,eth,1.943311447005,26.157542472027,3791.89593600234
2021-09-03 00:00:00+00:00,eth,1.980932257274,39.107147717148,3918.58263822326
2021-09-04 00:00:00+00:00,eth,1.963094798551,64.911539000691,3886.23001350088
2021-09-05 00:00:00+00:00,eth,1.985851656662,76.497115684693,3954.61792343659
2021-09-06 00:00:00+00:00,eth,1.969177789345,52.719165942416,3928.83401098773
2021-09-07 00:00:00+00:00,eth,1.791426938566,27.184095655426,3432.84963062537
2021-09-08 00:00:00+00:00,eth,1.817090776948,35.07859851796,3507.77644915254
2021-09-09 00:00:00+00:00,eth,1.787076381769,39.264134951031,3432.86342255991
2021-09-10 00:00:00+00:00,eth,1.70000960535,40.942235808336,3204.17646580947
2021-09-11 00:00:00+00:00,eth,1.721787856835,41.593938706613,3259.20964196376
2021-09-12 00:00:00+00:00,eth,1.784630584602,66.10947547861,3417.71937288136
2021-09-13 00:00:00+00:00,eth,1.731576292527,50.395761547443,3289.54985417884
2021-09-14 00:00:00+00:00,eth,1.782220002903,56.756541523714,3419.67508416131
2021-09-15 00:00:00+00:00,eth,1.853858136141,37.743012993699,3591.05804003507
2021-09-16 00:00:00+00:00,eth,1.84061609129,54.647307177014,3567.72092518995
2021-09-17 00:00:00+00:00,eth,1.767558707254,44.912978955497,3396.52101694915
2021-09-18 00:00:00+00:00,eth,1.778910677572,63.369712724937,3425.02434453536
2021-09-19 00:00:00+00:00,eth,1.736312902124,88.047348652032,3319.99040093513
2021-09-20 00:00:00+00:00,eth,1.601969846122,28.076939711557,2965.36816510812
2021-09-21 00:00:00+00:00,eth,1.515222191345,33.285181708106,2745.84817299825
2021-09-22 00:00:00+00:00,eth,1.658815441819,33.439869176392,3063.72133167738
2021-09-23 00:00:00+00:00,eth,1.692412996065,50.096257092649,3147.4950742256
2021-09-24 00:00:00+00:00,eth,1.607983993788,26.969218467698,2932.5593233197
2021-09-25 00:00:00+00:00,eth,1.608923974399,83.473075504065,2932.4982798948
2021-09-26 00:00:00+00:00,eth,1.641938082005,29.685872347701,3048.59561689071
2021-09-27 00:00:00+00:00,eth,1.60190847478,43.467411143994,2952.49630537697
2021-09-28 00:00:00+00:00,eth,1.546767985208,59.218406837253,2815.59470835769
2021-09-29 00:00:00+00:00,eth,1.561678609534,61.055362176361,2843.27176943308
2021-09-30 00:00:00+00:00,eth,1.627290762679,40.061504839123,3001.52751344243
2021-10-01 00:00:00+00:00,eth,1.743411228115,47.27426792533,3299.44177030976
2021-10-02 00:00:00+00:00,eth,1.776157845772,75.180826644592,3393.85702828755
2021-10-03 00:00:00+00:00,eth,1.781771801348,61.93352149937,3420.43901578025
2021-10-04 00:00:00+00:00,eth,1.766528630897,56.290647477909,3391.62332057276
2021-10-05 00:00:00+00:00,eth,1.810087359864,41.259507017803,3520.41445382817
2021-10-06 00:00:00+00:00,eth,1.830698881297,35.002447384633,3588.43408123904
2021-10-07 00:00:00+00:00,eth,1.832393641608,37.480438905667,3589.30707393337
2021-10-08 00:00:00+00:00,eth,1.8186713366,43.846123719179,3561.09410490941
2021-10-09 00:00:00+00:00,eth,1.824364868832,92.267170374939,3579.87203652835
2021-10-10 00:00:00+00:00,eth,1.766602655161,76.423673236331,3432.00171537113
2021-10-11 00:00:00+00:00,eth,1.788577535593,65.191134077071,3519.56701022794
2021-10-12 00:00:00+00:00,eth,1.776443786638,53.176213719536,3491.26025043834
2021-10-13 00:00:00+00:00,eth,1.814004953626,47.554490730145,3597.56289830509
2021-10-14 00:00:00+00:00,eth,1.867103576106,28.774026959524,3786.54223734658
2021-10-15 00:00:00+00:00,eth,1.881656117442,34.640777197581,3861.71246171829
2021-10-16 00:00:00+00:00,eth,1.869930868508,53.278556119641,3836.76805020456
2021-10-17 00:00:00+00:00,eth,1.867878870812,68.365612802338,3836.39770426651
2021-10-18 00:00:00+00:00,eth,1.833175430359,50.262774815486,3746.06606575102
2021-10-19 00:00:00+00:00,eth,1.875380499758,55.712724931955,3875.04413851549
2021-10-20 00:00:00+00:00,eth,1.951113217241,45.772858761983,4153.38661163063
2021-10-21 00:00:00+00:00,eth,1.909771178107,31.751310593162,4065.16743161894
2021-10-22 00:00:00+00:00,eth,1.88324178027,44.553712433207,3975.54315663355
2021-10-23 00:00:00+00:00,eth,1.942270706127,74.272574323419,4159.57953886616
2021-10-24 00:00:00+00:00,eth,1.911652029393,98.626279811791,4076.59357364115
2021-10-25 00:00:00+00:00,eth,1.951297796569,61.909988602472,4214.41058854471
2021-10-26 00:00:00+00:00,eth,1.919209741951,54.249437942251,4130.63251782583
2021-10-27 00:00:00+00:00,eth,1.854283442718,26.939822264787,3947.62192840444
2021-10-28 00:00:00+00:00,eth,1.959657310712,45.585234945897,4278.7702685564
2021-10-29 00:00:00+00:00,eth,1.987702988744,26.535520556382,4413.18682086499
2021-10-30 00:00:00+00:00,eth,1.951344334132,48.964199684374,4311.34383021625
2021-10-31 00:00:00+00:00,eth,1.943604236179,69.153720680111,4293.96550701344
2021-11-01 00:00:00+00:00,eth,1.950876792321,51.796144993895,4325.78806049094
2021-11-02 00:00:00+00:00,eth,2.026742186582,46.747466193976,4586.37950379895
2021-11-03 00:00:00+00:00,eth,2.016294263198,33.103402204736,4598.85212857978
2021-11-04 00:00:00+00:00,eth,1.967604829639,46.913882819828,4535.60184395091
2021-11-05 00:00:00+00:00,eth,1.942614216049,51.056096406716,4476.89731385155
2021-11-06 00:00:00+00:00,eth,1.95270399737,73.838216963961,4511.6425622443
2021-11-07 00:00:00+00:00,eth,1.97956808675,98.973283651166,4609.29109146698
2021-11-08 00:00:00+00:00,eth,2.028920798707,52.144427922865,4811.1564628872
2021-11-09 00:00:00+00:00,eth,1.995438571026,53.613882834827,4735.69674663939
2021-11-10 00:00:00+00:00,eth,1.955752465715,49.448357312225,4619.95512857978
2021-11-11 00:00:00+00:00,eth,1.981310004078,48.631672960134,4727.74631618936
2021-11-12 00:00:00+00:00,eth,1.954091360456,47.031486204262,4662.76119988311
2021-11-13 00:00:00+00:00,eth,1.946677293696,72.945805756823,4644.9424868498
2021-11-14 00:00:00+00:00,eth,1.934204595962,81.936045055719,4609.51656691993
2021-11-15 00:00:00+00:00,eth,1.868738721491,29.138833782903,4569.40776972531
2021-11-16 00:00:00+00:00,eth,1.768315703555,39.992334216173,4234.13146493279
2021-11-17 00:00:00+00:00,eth,1.778636224357,47.632044385435,4265.59900555231
2021-11-18 00:00:00+00:00,eth,1.693203317446,42.384254678246,3985.67437317358
